17 17 242 3
1.000000 1.000000    0.000    0.132    0.235    0.338    0.441    0.544    0.647    0.750    0.852    0.955    1.058    1.161    1.264    1.367    1.470    1.573    1.676    1.778    1.881    1.984    2.087    2.190    2.293    2.396    2.499    2.602    2.704    2.807    2.910    3.013    3.116    3.219    3.322    3.425    3.528    3.630    3.733    3.836    3.939    4.042    4.145    4.248    4.351    4.454    4.556    4.659    4.762    4.865    4.968    5.071    5.174    5.277    5.380    5.482    5.585    5.688    5.791    5.894    5.997    6.100    6.203    6.306    6.409    6.511    6.614    6.717    6.820    6.923    7.026    7.129    7.232    7.335    7.437    7.540    7.643    7.746    7.849    7.952    8.055    8.158    8.261    8.363    8.466    8.569    8.672    8.775    8.878    8.981    9.084    9.187    9.289    9.392    9.495    9.598    9.701    9.804    9.907   10.010   10.113   10.215   10.318   10.421   10.524   10.627   10.730   10.833   10.936   11.039   11.141   11.244   11.347   11.450   11.553   11.656   11.759   11.862   11.965   12.068   12.170   12.273   12.376   12.479   12.582   12.685   12.788   12.891   12.994   13.096   13.199   13.302   13.405   13.508   13.611   13.714   13.817   13.920   14.022   14.125   14.228   14.331   14.434   14.537   14.640   14.743   14.846   14.948   15.051   15.154   15.257   15.360   15.463   15.566   15.669   15.772   15.874   15.977   16.080   16.183   16.286   16.389   16.492   16.595   16.698   16.801   16.903   17.006   17.109   17.212   17.315   17.418   17.521   17.624   17.727   17.829   17.932   18.035   18.138   18.241   18.344   18.447   18.550   18.653   18.755   18.858   18.961   19.064   19.167   19.270   19.373   19.476   19.579   19.681   19.784   19.887   19.990   20.093   20.196   20.495   20.991   21.487   21.983   22.478   22.974   23.470   23.966   24.461   24.957   25.453   25.949   26.444   26.940   27.436   27.932   28.427   28.923   29.419   29.915   30.410   30.906   31.402   31.898   32.393   32.889   33.385   33.881   34.376   34.872   35.368   35.864   36.359   36.855   37.351   37.847   38.342   38.838   39.334   39.830   40.330   45.330   50.330   55.330   60.330   65.330 
1 1 8 0.002284 60.000000
1 1 9 0.002689 60.000000
1 1 10 0.003122 60.000000
1 1 11 0.003607 60.000000
1 1 12 0.004187 60.000000
1 1 13 0.003908 60.000000
1 1 14 0.004236 60.000000
1 1 15 0.004760 60.000000
1 1 16 0.005167 60.000000
1 1 17 0.005478 60.000000
1 1 18 0.005109 60.000000
1 1 19 0.004077 60.000000
1 1 20 0.002709 60.000000
1 1 21 0.001674 57.898549
1 1 22 0.000954 55.587632
1 1 23 0.000468 53.357646
1 1 24 0.000231 51.470193
1 1 25 0.000090 49.371876
1 1 56 0.000572 44.575911
1 1 57 0.001446 45.137873
1 1 58 0.002711 44.866971
1 1 59 0.004970 44.376371
1 1 60 0.008249 43.689906
1 1 61 0.012360 42.999967
1 1 62 0.015157 42.287294
1 1 63 0.017264 42.009298
1 1 64 0.019864 42.357929
1 1 65 0.015119 42.393760
1 1 66 0.011550 42.684846
1 1 67 0.007565 42.756550
1 1 68 0.004249 42.435640
1 1 69 0.001886 41.414787
1 1 70 0.000743 39.670824
1 1 71 0.000161 36.151578
1 1 72 0.000110 34.658620
1 1 73 0.000090 33.373541
1 1 74 0.000082 32.341813
1 1 75 0.000072 31.209747
1 1 76 0.000093 31.034353
1 1 77 0.000048 28.686665
1 1 78 0.000239 31.892840
1 1 79 0.000233 31.143005
1 1 80 0.000167 29.680383
1 1 81 0.000189 29.385807
1 1 82 0.000164 28.478893
1 1 83 0.000200 28.454811
1 1 84 0.000087 25.910016
1 1 85 0.000054 24.211162
1 1 86 0.000097 25.078512
1 1 87 0.000067 23.563183
1 1 88 0.000057 22.611628
1 1 89 0.000216 25.348378
1 2 10 0.000019 60.000000
1 2 11 0.000048 60.000000
1 2 12 0.000085 60.000000
1 2 13 0.000115 60.000000
1 2 14 0.000194 60.000000
1 2 15 0.000310 60.000000
1 2 16 0.000426 60.000000
1 2 17 0.000568 60.000000
1 2 18 0.000664 60.000000
1 2 19 0.000783 60.000000
1 2 20 0.000802 60.000000
1 2 21 0.000712 60.000000
1 2 22 0.000456 60.000000
1 2 23 0.000231 60.000000
1 2 24 0.000029 56.195382
1 2 49 0.000113 46.881913
1 2 50 0.000647 49.192575
1 2 51 0.001968 50.201270
1 2 52 0.004929 50.748018
1 2 53 0.009342 50.789375
1 2 54 0.014273 50.531395
1 2 55 0.017304 50.020910
1 2 56 0.018043 49.460090
1 2 57 0.018239 48.953094
1 2 58 0.020760 48.591060
1 2 59 0.024785 48.123406
1 2 60 0.029343 47.619502
1 2 61 0.028615 47.065714
1 2 62 0.024040 46.801732
1 2 63 0.017378 46.753819
