15 33 242 3
1.000000 1.000000    0.000    0.144    0.247    0.350    0.453    0.556    0.659    0.761    0.864    0.967    1.070    1.173    1.276    1.379    1.482    1.585    1.687    1.790    1.893    1.996    2.099    2.202    2.305    2.408    2.511    2.614    2.716    2.819    2.922    3.025    3.128    3.231    3.334    3.437    3.540    3.642    3.745    3.848    3.951    4.054    4.157    4.260    4.363    4.466    4.568    4.671    4.774    4.877    4.980    5.083    5.186    5.289    5.392    5.494    5.597    5.700    5.803    5.906    6.009    6.112    6.215    6.318    6.420    6.523    6.626    6.729    6.832    6.935    7.038    7.141    7.244    7.346    7.449    7.552    7.655    7.758    7.861    7.964    8.067    8.170    8.273    8.375    8.478    8.581    8.684    8.787    8.890    8.993    9.096    9.199    9.301    9.404    9.507    9.610    9.713    9.816    9.919   10.022   10.125   10.227   10.330   10.433   10.536   10.639   10.742   10.845   10.948   11.051   11.153   11.256   11.359   11.462   11.565   11.668   11.771   11.874   11.977   12.079   12.182   12.285   12.388   12.491   12.594   12.697   12.800   12.903   13.006   13.108   13.211   13.314   13.417   13.520   13.623   13.726   13.829   13.932   14.034   14.137   14.240   14.343   14.446   14.549   14.652   14.755   14.858   14.960   15.063   15.166   15.269   15.372   15.475   15.578   15.681   15.784   15.886   15.989   16.092   16.195   16.298   16.401   16.504   16.607   16.710   16.812   16.915   17.018   17.121   17.224   17.327   17.430   17.533   17.636   17.739   17.841   17.944   18.047   18.150   18.253   18.356   18.459   18.562   18.665   18.767   18.870   18.973   19.076   19.179   19.282   19.385   19.488   19.591   19.693   19.796   19.899   20.002   20.105   20.208   20.507   21.003   21.499   21.994   22.490   22.986   23.482   23.978   24.473   24.969   25.465   25.961   26.456   26.952   27.448   27.944   28.439   28.935   29.431   29.927   30.422   30.918   31.414   31.910   32.405   32.901   33.397   33.893   34.388   34.884   35.380   35.876   36.371   36.867   37.363   37.859   38.354   38.850   39.346   39.842   40.342   45.342   50.342   55.342   60.342   65.342 
1 1 2 0.000496 1.380772
1 1 3 0.002034 2.209460
1 1 4 0.007968 3.482920
1 2 2 0.000100 1.000000
1 2 3 0.000352 1.245176
1 3 4 0.000100 1.000000
1 4 3 0.000100 1.000000
1 4 4 0.000100 1.000000
1 5 2 0.001097 1.802671
1 5 3 0.002898 2.491574
1 5 4 0.007561 3.430073
1 6 2 0.000100 1.000000
1 6 3 0.000352 1.245176
1 7 2 0.000370 1.269209
1 7 3 0.001465 2.007986
1 7 4 0.005788 3.174050
1 8 2 0.000313 1.179637
1 8 3 0.001652 2.053393
1 8 4 0.008728 3.576658
1 9 4 0.000100 1.000000
1 10 2 0.000916 1.682870
1 10 3 0.003528 2.637433
1 10 4 0.013407 4.115905
1 11 4 0.000100 1.000000
1 12 4 0.000100 1.000000
1 13 3 0.024575 5.015375
1 13 4 0.027753 5.222891
1 13 5 0.030058 5.363635
1 14 2 0.000916 1.682870
1 14 3 0.003528 2.637433
1 14 4 0.013407 4.115905
1 15 2 0.000916 1.682870
1 15 3 0.003528 2.637433
1 15 4 0.013407 4.115905
1 16 2 0.000100 1.000000
1 16 3 0.000100 1.000000
1 17 4 0.000100 1.000000
1 18 3 0.001189 1.846473
1 18 4 0.006647 3.277350
1 18 5 0.037227 5.820070
1 19 2 0.000100 1.000000
1 19 3 0.000100 1.000000
1 20 3 0.003311 2.567059
1 20 4 0.022447 4.858505
1 21 2 0.008299 3.511321
1 21 3 0.012702 4.046529
1 21 4 0.019199 4.643979
1 21 5 0.028400 5.291356
1 22 3 0.042383 5.917958
1 22 4 0.018635 4.500038
1 22 5 0.008010 3.396076
1 23 4 0.279795 11.038464
1 23 5 0.074253 7.093594
1 23 6 0.018670 4.477204
1 24 3 0.001764 2.156783
1 24 4 0.018126 4.689042
1 25 2 0.008299 3.511321
1 25 3 0.012702 4.046529
1 25 4 0.019199 4.643979
1 25 5 0.028400 5.291356
1 26 3 0.001764 2.156783
