  65.326    0.00000
  60.326    0.00000
  55.326    0.00000
  50.326    0.00000
  45.326    0.00000
  40.326    0.00000
  39.826    0.00000
  39.330    0.00000
  38.835    0.00000
  38.339    0.00000
  37.843    0.00000
  37.347    0.00000
  36.852    0.00000
  36.356    0.00000
  35.860    0.00000
  35.364    0.00000
  34.869    0.00000
  34.373    0.00000
  33.877    0.00000
  33.381    0.00000
  32.886    0.00000
  32.390    0.00000
  31.894    0.00000
  31.398    0.00000
  30.903    0.00000
  30.407    0.00000
  29.911    0.00000
  29.415    0.00000
  28.920    0.00000
  28.424    0.00000
  27.928    0.00000
  27.432    0.00000
  26.937    0.00000
  26.441    0.00000
  25.945    0.00000
  25.449    0.00000
  24.954    0.00000
  24.458    0.00000
  23.962    0.00000
  23.466    0.00000
  22.971    0.00000
  22.475    0.00000
  21.979    0.00000
  21.483    0.00000
  20.988    0.00000
  20.492    0.00000
  20.193    0.00000
  20.090    0.00000
  19.987    0.00000
  19.884    0.00000
  19.781    0.00000
  19.678    0.00000
  19.575    0.00000
  19.472    0.00000
  19.369    0.00000
  19.267    0.00000
  19.164    0.00000
  19.061    0.00000
  18.958    0.00000
  18.855    0.00000
  18.752    0.00000
  18.649    0.00000
  18.546    0.00000
  18.443    0.00000
  18.341    0.00000
  18.238    0.00000
  18.135    0.00000
  18.032    0.00000
  17.929    0.00000
  17.826    0.00000
  17.723    0.00000
  17.620    0.00000
  17.517    0.00000
  17.415    0.00000
  17.312    0.00000
  17.209    0.00000
  17.106    0.00000
  17.003    0.00000
  16.900    0.00000
  16.797    0.00000
  16.694    0.00000
  16.591    0.00000
  16.489    0.00000
  16.386    0.00000
  16.283    0.00000
  16.180    0.00000
  16.077    0.00000
  15.974    0.00000
  15.871    0.00000
  15.768    0.00000
  15.665    0.00000
  15.562    0.00000
  15.460    0.00000
  15.357    0.00000
  15.254    0.00000
  15.151    0.00000
  15.048    0.00000
  14.945    0.00000
  14.842    0.00000
  14.739    0.00000
  14.636    0.00000
  14.534    0.00000
  14.431    0.00000
  14.328    0.00000
  14.225    0.00000
  14.122    0.00000
  14.019    0.00000
  13.916    0.00000
  13.813    0.00000
  13.710    0.00000
  13.608    0.00000
  13.505    0.00000
  13.402    0.00000
  13.299    0.00000
  13.196    0.00000
  13.093    0.00000
  12.990    0.00000
  12.887    0.00000
  12.784    0.00000
  12.682    0.00000
  12.579    0.00000
  12.476    0.00000
  12.373    0.00000
  12.270    0.00000
  12.167    0.00000
  12.064    0.00000
  11.961    0.00000
  11.858    0.00000
  11.756    0.00000
  11.653    0.00000
  11.550    0.00000
  11.447    0.00000
  11.344    0.00000
  11.241    0.00000
  11.138    0.00000
  11.035    0.00000
  10.932    0.00000
  10.829    0.00000
  10.727    0.00000
  10.624    0.00000
  10.521    0.00000
  10.418    0.00000
  10.315    0.00000
  10.212    0.00000
  10.109    0.00000
  10.006    0.00000
   9.903    0.00000
   9.801    0.00000
   9.698    0.00000
   9.595    0.00000
   9.492    0.00000
   9.389    0.00000
   9.286    0.00000
   9.183    0.00000
   9.080    0.00000
   8.977    0.00000
   8.875    0.00000
   8.772    0.00000
   8.669    0.00000
   8.566    0.00000
   8.463    0.00000
   8.360    0.00000
   8.257    0.00000
   8.154    0.00000
   8.051    0.00000
   7.949    0.00000
   7.846    0.00000
   7.743    0.00000
   7.640    0.00000
   7.537    0.00000
   7.434    0.00000
   7.331    0.00000
   7.228    0.00000
   7.125    0.00000
   7.023    0.00000
   6.920    0.00000
   6.817    0.00000
   6.714    0.00000
   6.611    0.00000
   6.508    0.00000
   6.405    0.00000
   6.302    0.00000
   6.199    0.00000
   6.097    0.00000
   5.994    0.00000
   5.891    0.00000
   5.788    0.00000
   5.685    0.00000
   5.582    0.00000
   5.479    0.00000
   5.376    0.00000
   5.273    0.00000
   5.170    0.00000
   5.068    0.00000
   4.965    0.00000
   4.862    0.00000
   4.759    0.00000
   4.656    0.00000
   4.553    0.00000
   4.450    0.00000
   4.347    0.00000
   4.244    0.00000
   4.142    0.00000
   4.039    0.00000
   3.936    0.00000
   3.833    0.00000
   3.730    0.00000
   3.627    0.00000
   3.524    0.00000
   3.421    0.00000
   3.318    0.00000
   3.216    0.00000
   3.113    0.00000
   3.010    0.00000
   2.907    0.00000
   2.804    0.00000
   2.701    0.00000
   2.598    0.00000
   2.495    0.00000
   2.392    0.00000
   2.290    0.00000
   2.187    0.00000
   2.084    0.00000
   1.981    0.00000
   1.878    0.00000
   1.775    0.00000
   1.672    0.00000
   1.569    0.00000
   1.466    0.00000
   1.364    0.00000
   1.261    0.00000
   1.158    0.00000
   1.055    0.00000
   0.952    0.00000
   0.849    0.00000
   0.746    0.00000
   0.643    0.00000
   0.540    0.00000
   0.438    0.00000
   0.335    0.00000
   0.232    0.00000
   0.129    0.00000
