  65.325    0.13591  233.073 4.223391e+15 1.648598e+09 8.848005e+20 1.723818e+10 1.576077e+12
  60.325    0.25544  249.572 7.413371e+15 4.682403e+09 1.553101e+21 3.100993e+10 2.766567e+12
  55.325    0.47796  265.038 1.306174e+16 1.353878e+10 2.736434e+21 5.609510e+10 4.874615e+12
  50.325    0.90315  275.269 2.376387e+16 4.005041e+10 4.978530e+21 1.019907e+11 8.868893e+12
  45.325    1.67187  269.215 4.498007e+16 1.173377e+11 9.423323e+21 1.895200e+11 1.678831e+13
  40.325    3.10817  256.640 8.771969e+16 3.764481e+11 1.837728e+22 3.589955e+11 3.274812e+13
  39.825    3.32832  255.300 9.442581e+16 4.776621e+11 1.978221e+22 3.759129e+11 3.525827e+13
  39.329    3.56175  253.609 1.017221e+17 5.239911e+11 2.131078e+22 4.003734e+11 3.798373e+13
  38.833    3.80770  251.620 1.096060e+17 5.687228e+11 2.296246e+22 4.295703e+11 4.092891e+13
  38.337    4.06391  249.772 1.178466e+17 6.159117e+11 2.468887e+22 4.598955e+11 4.400748e+13
  37.842    4.34551  248.273 1.267735e+17 6.624637e+11 2.655904e+22 4.933299e+11 4.734234e+13
  37.346    4.63136  246.856 1.358881e+17 7.085766e+11 2.846856e+22 5.275033e+11 5.074742e+13
  36.850    4.95888  246.248 1.458573e+17 7.572898e+11 3.055711e+22 5.651836e+11 5.447196e+13
  36.354    5.28661  245.640 1.558819e+17 8.046353e+11 3.265727e+22 6.032118e+11 5.821745e+13
  35.859    5.67137  245.220 1.675132e+17 8.589797e+11 3.509401e+22 6.469275e+11 6.256314e+13
  35.363    6.05906  244.766 1.792958e+17 9.126282e+11 3.756247e+22 6.906083e+11 6.696574e+13
  34.867    6.50882  243.599 1.935277e+17 9.745560e+11 4.054405e+22 7.419873e+11 7.228365e+13
  34.371    6.97176  242.330 2.083777e+17 1.035136e+12 4.365513e+22 7.938978e+11 7.783298e+13
  33.876    7.48513  240.672 2.252632e+17 1.097817e+12 4.719265e+22 8.512204e+11 8.414333e+13
  33.380    8.02873  239.172 2.431385e+17 1.159435e+12 5.093753e+22 9.104967e+11 9.082404e+13
  32.884    8.60960  237.866 2.621602e+17 1.218413e+12 5.492257e+22 9.747088e+11 9.793437e+13
  32.388    9.24629  236.798 2.828175e+17 1.280038e+12 5.925027e+22 1.044422e+12 1.056567e+14
  31.893    9.91047  235.806 3.044079e+17 1.341061e+12 6.377346e+22 1.117680e+12 1.137290e+14
  31.397   10.63929  234.811 3.281788e+17 1.399929e+12 6.875346e+22 1.198286e+12 1.226181e+14
  30.901   11.41337  233.892 3.534395e+17 1.453896e+12 7.404556e+22 1.283437e+12 1.320653e+14
  30.405   12.22667  233.036 3.800163e+17 1.496951e+12 7.961341e+22 1.370249e+12 1.420073e+14
  29.910   13.13789  232.169 4.098632e+17 1.549369e+12 8.586634e+22 1.467425e+12 1.531742e+14
  29.414   14.11400  231.312 4.419464e+17 1.606920e+12 9.258776e+22 1.571003e+12 1.651799e+14
  28.918   15.16479  230.472 4.765789e+17 1.666587e+12 9.984327e+22 1.681157e+12 1.781440e+14
  28.422   16.32899  229.680 5.149355e+17 1.731701e+12 1.078790e+23 1.802232e+12 1.925052e+14
  27.927   17.61747  229.134 5.568910e+17 1.806020e+12 1.166687e+23 1.934450e+12 2.082196e+14
  27.431   19.01385  228.790 6.019344e+17 1.896357e+12 1.261052e+23 2.076603e+12 2.250962e+14
  26.935   20.51462  228.367 6.506482e+17 2.020968e+12 1.363108e+23 2.226327e+12 2.433584e+14
  26.439   22.11333  227.699 7.034117e+17 2.166798e+12 1.473647e+23 2.376539e+12 2.631470e+14
  25.944   23.81421  227.084 7.595683e+17 2.312374e+12 1.591296e+23 2.534937e+12 2.842211e+14
  25.448   25.63673  226.544 8.196464e+17 2.456043e+12 1.717159e+23 2.704738e+12 3.067783e+14
  24.952   27.59968  226.254 8.835368e+17 2.608930e+12 1.851010e+23 2.882852e+12 3.307865e+14
  24.456   29.70397  226.205 9.511053e+17 2.783533e+12 1.992566e+23 3.065912e+12 3.561984e+14
  23.961   31.96260  226.159 1.023633e+18 2.972258e+12 2.144512e+23 3.259058e+12 3.835060e+14
  23.465   34.39515  225.958 1.102520e+18 3.124598e+12 2.309780e+23 3.467975e+12 4.132335e+14
  22.969   37.02597  225.963 1.186824e+18 3.180459e+12 2.486397e+23 3.682044e+12 4.450353e+14
  22.473   39.88118  226.314 1.276362e+18 3.276857e+12 2.673979e+23 3.896061e+12 4.788888e+14
  21.977   42.98489  226.543 1.374301e+18 3.562134e+12 2.879160e+23 4.143402e+12 5.159625e+14
