13 13 242 3
1.000000 1.000000    0.000    0.134    0.237    0.340    0.443    0.546    0.648    0.751    0.854    0.957    1.060    1.163    1.266    1.369    1.472    1.574    1.677    1.780    1.883    1.986    2.089    2.192    2.295    2.398    2.500    2.603    2.706    2.809    2.912    3.015    3.118    3.221    3.324    3.426    3.529    3.632    3.735    3.838    3.941    4.044    4.147    4.250    4.353    4.455    4.558    4.661    4.764    4.867    4.970    5.073    5.176    5.279    5.381    5.484    5.587    5.690    5.793    5.896    5.999    6.102    6.205    6.307    6.410    6.513    6.616    6.719    6.822    6.925    7.028    7.131    7.233    7.336    7.439    7.542    7.645    7.748    7.851    7.954    8.057    8.159    8.262    8.365    8.468    8.571    8.674    8.777    8.880    8.983    9.085    9.188    9.291    9.394    9.497    9.600    9.703    9.806    9.909   10.012   10.114   10.217   10.320   10.423   10.526   10.629   10.732   10.835   10.938   11.040   11.143   11.246   11.349   11.452   11.555   11.658   11.761   11.864   11.966   12.069   12.172   12.275   12.378   12.481   12.584   12.687   12.790   12.892   12.995   13.098   13.201   13.304   13.407   13.510   13.613   13.716   13.818   13.921   14.024   14.127   14.230   14.333   14.436   14.539   14.642   14.745   14.847   14.950   15.053   15.156   15.259   15.362   15.465   15.568   15.671   15.773   15.876   15.979   16.082   16.185   16.288   16.391   16.494   16.597   16.699   16.802   16.905   17.008   17.111   17.214   17.317   17.420   17.523   17.625   17.728   17.831   17.934   18.037   18.140   18.243   18.346   18.449   18.551   18.654   18.757   18.860   18.963   19.066   19.169   19.272   19.375   19.478   19.580   19.683   19.786   19.889   19.992   20.095   20.198   20.497   20.993   21.489   21.984   22.480   22.976   23.472   23.967   24.463   24.959   25.455   25.950   26.446   26.942   27.438   27.933   28.429   28.925   29.421   29.916   30.412   30.908   31.404   31.899   32.395   32.891   33.387   33.882   34.378   34.874   35.370   35.865   36.361   36.857   37.353   37.848   38.344   38.840   39.336   39.831   40.331   45.331   50.331   55.331   60.331   65.331 
1 1 6 0.191949 8.978488
1 1 7 0.168138 8.590724
1 1 8 0.139087 8.064378
1 1 9 0.105922 7.364402
1 1 39 0.142100 8.443262
1 1 40 0.083981 7.085524
1 1 41 0.047558 5.862093
1 1 42 0.024770 4.716509
1 1 43 0.012085 3.713043
1 1 64 0.000221 1.093161
1 1 65 0.000298 1.207955
1 1 66 0.000402 1.334478
1 2 7 0.206411 9.746971
1 2 8 0.129542 8.345043
1 2 9 0.079648 7.096044
1 2 37 0.109922 8.288635
1 2 38 0.077261 7.369582
1 2 39 0.053155 6.505860
1 2 40 0.035307 5.676437
1 2 41 0.022646 4.895384
1 2 42 0.014328 4.202584
1 2 43 0.009092 3.611346
1 2 44 0.005800 3.108770
1 2 45 0.003667 2.668297
1 2 46 0.002302 2.284579
1 3 6 0.191949 8.978488
1 3 7 0.168138 8.590724
1 3 8 0.139087 8.064378
1 3 9 0.105922 7.364402
1 3 39 0.142100 8.443262
1 3 40 0.083981 7.085524
1 3 41 0.047558 5.862093
1 3 42 0.024770 4.716509
1 3 43 0.012085 3.713043
1 3 64 0.000221 1.093161
1 3 65 0.000298 1.207955
1 3 66 0.000402 1.334478
1 4 7 0.129342 8.516980
1 4 8 0.081016 7.287247
1 4 9 0.051341 6.259332
1 4 37 0.139691 9.179959
1 4 38 0.096952 8.127749
1 4 39 0.065372 7.127135
1 4 40 0.042362 6.167514
1 4 41 0.026893 5.300692
1 4 42 0.016938 4.543609
1 4 43 0.010653 3.892869
1 4 44 0.006688 3.333372
1 4 45 0.004094 2.830255
1 4 46 0.002454 2.386418
1 5 6 0.203234 10.407619
1 5 7 0.164929 9.707759
1 5 8 0.124721 8.844346
1 5 9 0.085416 7.795901
1 5 36 0.043293 6.482295
1 5 37 0.033581 5.956002
1 5 38 0.026008 5.469648
1 5 39 0.020061 5.016221
1 5 40 0.015395 4.592521
1 5 41 0.011683 4.189019
1 5 42 0.008854 3.819171
1 5 43 0.006869 3.509377
1 5 44 0.005569 3.272322
1 5 45 0.004532 3.055140
1 6 7 0.129342 8.516980
1 6 8 0.081016 7.287247
1 6 9 0.051341 6.259332
1 6 37 0.139691 9.179959
1 6 38 0.096952 8.127749
1 6 39 0.065372 7.127135
1 6 40 0.042362 6.167514
1 6 41 0.026893 5.300692
1 6 42 0.016938 4.543609
1 6 43 0.010653 3.892869
1 6 44 0.006688 3.333372
1 6 45 0.004094 2.830255
1 6 46 0.002454 2.386418
1 7 6 0.203234 10.407619
1 7 7 0.164929 9.707759
1 7 8 0.124721 8.844346
1 7 9 0.085416 7.795901
1 7 36 0.043293 6.482295
1 7 37 0.033581 5.956002
1 7 38 0.026008 5.469648
1 7 39 0.020061 5.016221
1 7 40 0.015395 4.592521
1 7 41 0.011683 4.189019
1 7 42 0.008854 3.819171
1 7 43 0.006869 3.509377
1 7 44 0.005569 3.272322
1 7 45 0.004532 3.055140
1 8 7 0.140416 7.673335
1 8 36 0.172933 9.497303
1 8 37 0.083761 7.458574
1 8 38 0.038089 5.735535
1 8 39 0.015817 4.279081
1 8 40 0.006408 3.166203
1 8 41 0.002719 2.379152
1 8 42 0.001247 1.834689
1 8 43 0.000624 1.456963
1 8 44 0.000341 1.191215
1 9 7 0.322135 11.469488
1 9 8 0.214750 10.019410
1 9 9 0.132623 8.532395
1 9 38 0.095792 7.963232
1 9 39 0.062020 6.889010
1 9 40 0.040214 5.962638
1 9 41 0.026600 5.195279
1 9 42 0.018784 4.626362
1 9 43 0.014532 4.247053
1 9 44 0.012179 4.004230
1 9 45 0.010381 3.796590
1 9 46 0.008770 3.589082
1 10 7 0.258520 8.288759
1 10 8 0.145585 6.844843
1 10 37 0.146055 8.450541
1 10 38 0.097588 7.387718
1 10 39 0.061314 6.327510
1 10 40 0.036379 5.316961
1 10 41 0.020772 4.411013
1 10 42 0.012012 3.674937
1 10 43 0.007371 3.122840
1 10 44 0.004930 2.731043
1 10 45 0.003336 2.397642
1 10 46 0.002262 2.106459
1 11 7 0.243173 8.512361
1 11 8 0.167000 7.510173
1 11 37 0.148306 8.589385
1 11 38 0.079347 6.972995
1 11 39 0.040326 5.564638
1 11 40 0.019074 4.335678
1 11 41 0.008451 3.305244
1 11 42 0.003709 2.511783
1 11 43 0.001759 1.958694
1 11 44 0.000995 1.620139
1 11 45 0.000580 1.353207
1 12 7 0.291568 9.392533
1 12 8 0.191190 8.160024
1 12 9 0.122907 7.042515
1 12 39 0.145317 8.881293
1 12 40 0.101092 7.869407
1 12 41 0.069874 6.957865
1 12 42 0.050393 6.239669
1 12 43 0.038812 5.719518
1 12 44 0.030946 5.303616
1 12 45 0.023011 4.804891
1 12 46 0.014876 4.154670
1 13 7 0.258520 8.288759
1 13 8 0.145585 6.844843
1 13 37 0.146055 8.450541
1 13 38 0.097588 7.387718
1 13 39 0.061314 6.327510
1 13 40 0.036379 5.316961
1 13 41 0.020772 4.411013
1 13 42 0.012012 3.674937
1 13 43 0.007371 3.122840
1 13 44 0.004930 2.731043
1 13 45 0.003336 2.397642
1 13 46 0.002262 2.106459
2 1 7 0.129342 8.516980
2 1 8 0.081016 7.287247
2 1 9 0.051341 6.259332
2 1 37 0.139691 9.179959
2 1 38 0.096952 8.127749
2 1 39 0.065372 7.127135
2 1 40 0.042362 6.167514
2 1 41 0.026893 5.300692
2 1 42 0.016938 4.543609
2 1 43 0.010653 3.892869
2 1 44 0.006688 3.333372
2 1 45 0.004094 2.830255
2 1 46 0.002454 2.386418
2 2 7 0.129342 8.516980
2 2 8 0.081016 7.287247
2 2 9 0.051341 6.259332
2 2 37 0.139691 9.179959
2 2 38 0.096952 8.127749
2 2 39 0.065372 7.127135
2 2 40 0.042362 6.167514
2 2 41 0.026893 5.300692
2 2 42 0.016938 4.543609
2 2 43 0.010653 3.892869
2 2 44 0.006688 3.333372
2 2 45 0.004094 2.830255
2 2 46 0.002454 2.386418
2 3 6 0.203234 10.407619
2 3 7 0.164929 9.707759
2 3 8 0.124721 8.844346
2 3 9 0.085416 7.795901
2 3 36 0.043293 6.482295
2 3 37 0.033581 5.956002
2 3 38 0.026008 5.469648
2 3 39 0.020061 5.016221
2 3 40 0.015395 4.592521
2 3 41 0.011683 4.189019
2 3 42 0.008854 3.819171
2 3 43 0.006869 3.509377
2 3 44 0.005569 3.272322
2 3 45 0.004532 3.055140
2 4 6 0.203234 10.407619
2 4 7 0.164929 9.707759
2 4 8 0.124721 8.844346
2 4 9 0.085416 7.795901
2 4 36 0.043293 6.482295
2 4 37 0.033581 5.956002
2 4 38 0.026008 5.469648
2 4 39 0.020061 5.016221
2 4 40 0.015395 4.592521
2 4 41 0.011683 4.189019
2 4 42 0.008854 3.819171
2 4 43 0.006869 3.509377
2 4 44 0.005569 3.272322
2 4 45 0.004532 3.055140
2 5 6 0.203234 10.407619
2 5 7 0.164929 9.707759
2 5 8 0.124721 8.844346
2 5 9 0.085416 7.795901
2 5 36 0.043293 6.482295
2 5 37 0.033581 5.956002
2 5 38 0.026008 5.469648
2 5 39 0.020061 5.016221
2 5 40 0.015395 4.592521
2 5 41 0.011683 4.189019
2 5 42 0.008854 3.819171
2 5 43 0.006869 3.509377
2 5 44 0.005569 3.272322
