  65.323    0.10171  224.193 3.286041e+15 1.100984e+09 6.884256e+20 1.272038e+10 1.226389e+12
  60.323    0.19795  237.178 6.045003e+15 3.672348e+09 1.266428e+21 2.487640e+10 2.256287e+12
  55.323    0.38344  251.082 1.106116e+16 1.166381e+10 2.317313e+21 4.644182e+10 4.129862e+12
  50.323    0.75130  258.010 2.109082e+16 3.885885e+10 4.418527e+21 9.012064e+10 7.879451e+12
  45.323    1.46236  255.266 4.149318e+16 1.313767e+11 8.692822e+21 1.733423e+11 1.551122e+13
  40.323    2.72399  253.794 7.773957e+16 4.220880e+11 1.628644e+22 3.031222e+11 2.907446e+13
  39.823    2.91444  253.739 8.319263e+16 5.459973e+11 1.742886e+22 3.147302e+11 3.112387e+13
  39.327    3.13380  251.881 9.011396e+16 6.181093e+11 1.887887e+22 3.381241e+11 3.371573e+13
  38.831    3.35586  249.864 9.727854e+16 7.017251e+11 2.037985e+22 3.615284e+11 3.639898e+13
  38.335    3.59861  246.760 1.056273e+17 7.998270e+11 2.212892e+22 3.889961e+11 3.952559e+13
  37.840    3.85110  243.144 1.147200e+17 9.120341e+11 2.403384e+22 4.196927e+11 4.293133e+13
  37.344    4.12261  239.663 1.245915e+17 1.037600e+12 2.610193e+22 4.527776e+11 4.662908e+13
  36.848    4.41487  236.330 1.353055e+17 1.164862e+12 2.834651e+22 4.903450e+11 5.064259e+13
  36.352    4.72599  233.496 1.465985e+17 1.302977e+12 3.071239e+22 5.298348e+11 5.487330e+13
  35.857    5.07020  231.537 1.586066e+17 1.437158e+12 3.322807e+22 5.704691e+11 5.937296e+13
  35.361    5.43881  229.851 1.713854e+17 1.579732e+12 3.590523e+22 6.132355e+11 6.416176e+13
  34.865    5.84802  228.621 1.852720e+17 1.725838e+12 3.881448e+22 6.563572e+11 6.936666e+13
  34.369    6.29532  227.864 2.001053e+17 1.881513e+12 4.192206e+22 7.013733e+11 7.492712e+13
  33.874    6.77588  227.521 2.157052e+17 2.035045e+12 4.519024e+22 7.490472e+11 8.077704e+13
  33.378    7.30752  227.466 2.326860e+17 2.200271e+12 4.874772e+22 8.010429e+11 8.714604e+13
  32.882    7.86037  227.492 2.502611e+17 2.366287e+12 5.242969e+22 8.554231e+11 9.374000e+13
  32.386    8.46659  227.607 2.694255e+17 2.544543e+12 5.644464e+22 9.151799e+11 1.009327e+14
  31.891    9.10983  227.806 2.896426e+17 2.730500e+12 6.068012e+22 9.782901e+11 1.085229e+14
  31.395    9.78592  228.077 3.107678e+17 2.916529e+12 6.510585e+22 1.048308e+12 1.164577e+14
  30.899   10.53197  228.479 3.338725e+17 3.116118e+12 6.994628e+22 1.125635e+12 1.251393e+14
  30.403   11.31637  228.661 3.584521e+17 3.322922e+12 7.509572e+22 1.208912e+12 1.343785e+14
  29.908   12.14989  228.527 3.850813e+17 3.531581e+12 8.067454e+22 1.298026e+12 1.443928e+14
  29.412   13.07673  227.260 4.167674e+17 3.760922e+12 8.731277e+22 1.401483e+12 1.563103e+14
  28.916   14.07054  225.561 4.518181e+17 3.983677e+12 9.465588e+22 1.512075e+12 1.694981e+14
  28.420   15.14388  223.552 4.906547e+17 4.159275e+12 1.027922e+23 1.624465e+12 1.841182e+14
