  65.326    0.13815  234.508 4.266867e+15 1.591927e+09 8.939086e+20 1.737614e+10 1.592301e+12
  60.326    0.25863  251.071 7.460958e+15 4.592337e+09 1.563071e+21 3.125863e+10 2.784327e+12
  55.326    0.48183  266.021 1.311868e+16 1.306451e+10 2.748364e+21 5.630242e+10 4.895869e+12
  50.326    0.90775  275.240 2.388756e+16 4.026712e+10 5.004444e+21 1.022402e+11 8.915060e+12
  45.326    1.67427  271.404 4.468141e+16 1.162279e+11 9.360754e+21 1.872259e+11 1.667685e+13
  40.326    3.11019  254.750 8.842772e+16 3.790850e+11 1.852561e+22 3.589114e+11 3.301245e+13
  39.826    3.33065  253.750 9.506923e+16 4.769435e+11 1.991700e+22 3.760903e+11 3.549853e+13
  39.330    3.56465  252.749 1.021512e+17 5.173680e+11 2.140068e+22 4.022647e+11 3.814399e+13
  38.835    3.81079  251.741 1.096421e+17 5.569800e+11 2.297001e+22 4.302090e+11 4.094238e+13
  38.339    4.06761  250.627 1.175514e+17 5.989531e+11 2.462702e+22 4.595774e+11 4.389724e+13
  37.843    4.34928  249.268 1.263768e+17 6.416043e+11 2.647595e+22 4.926899e+11 4.719424e+13
  37.347    4.63583  247.941 1.354239e+17 6.839218e+11 2.837130e+22 5.265763e+11 5.057407e+13
  36.852    4.96342  246.886 1.456130e+17 7.287989e+11 3.050593e+22 5.650709e+11 5.438075e+13
  36.356    5.29202  245.837 1.559165e+17 7.714473e+11 3.266450e+22 6.041040e+11 5.823037e+13
  35.860    5.67701  245.081 1.677747e+17 8.197231e+11 3.514880e+22 6.488459e+11 6.266084e+13
  35.364    6.06592  244.305 1.798378e+17 8.667223e+11 3.767603e+22 6.940291e+11 6.716823e+13
  34.869    6.51606  243.210 1.940530e+17 9.201110e+11 4.065410e+22 7.455586e+11 7.247989e+13
  34.373    6.98045  242.015 2.089093e+17 9.723847e+11 4.376650e+22 7.975792e+11 7.803158e+13
  33.877    7.49419  240.472 2.257237e+17 1.025424e+12 4.728912e+22 8.537318e+11 8.431538e+13
  33.381    8.03936  239.046 2.435888e+17 1.077059e+12 5.103185e+22 9.115625e+11 9.099230e+13
  32.886    8.62054  237.753 2.626182e+17 1.126108e+12 5.501851e+22 9.730861e+11 9.810555e+13
  32.390    9.25897  236.737 2.832783e+17 1.177910e+12 5.934681e+22 1.040270e+12 1.058290e+14
  31.894    9.92496  235.806 3.048537e+17 1.231413e+12 6.386686e+22 1.112407e+12 1.138957e+14
  31.398   10.65428  234.902 3.285138e+17 1.287107e+12 6.882364e+22 1.192266e+12 1.227434e+14
  30.903   11.43074  233.930 3.539199e+17 1.342736e+12 7.414622e+22 1.278176e+12 1.322451e+14
